request_rate,unique_endpoints,endpoint_diversity,repeat_request_ratio,failed_request_ratio,post_get_ratio,session_duration_min,total_requests,avg_time_between_requests,request_time_variance,requests_per_minute,total_data_transferred_mb,avg_response_size_kb,sensitive_endpoint_access,bulk_query_indicator,sequential_id_access,known_browser,user_agent_changes,missing_headers,has_referer,javascript_enabled,night_activity,weekend_activity,off_hours_ratio,sql_injection_patterns,xss_patterns,path_traversal_patterns,authentication_failures,canary_access_count,label
0.9660956553606364,12,0.7225438407083555,0.0644606691408491,0.09691026301408114,0.2767571769926851,9.413200800137707,14,9.49426598236649,7.9694469358786115,1.487273064417705,1.2825286214876928,45.661781701239285,0,0,0,1,0,0,1,1,0,0,0.030779181267971013,0,0,0,0,0,NORMAL
2.591829109183077,6,0.32225546373148106,0.23718175827933186,0.07488172552999,0.20108943635404897,4.383010652182347,32,3.7748801765081583,1.268112316150091,7.3009176886364315,90.61472572732013,3613.1836375627286,1,1,0,1,0,1,1,1,0,0,0.6087280355468707,0,0,0,2,4,DATA_EXFILTRATION
2.242915635725876,3,0.9020358681595564,0.17013998520906704,0.006875390642248747,0.2099434510326622,14.651273391295895,48,5.920149952829915,7.266496429175749,3.2761657446455192,1.417975716242243,84.38181485429647,0,0,0,1,0,0,1,1,0,1,0.19436906026509693,0,0,0,0,0,NORMAL
2.737584647133592,11,0.6874656025729114,0.06640019123625739,0.06906153123866364,0.214481545193553,6.540199632311731,12,5.8316366712076455,4.181668695140383,1.8348063781897772,1.4756642416809873,70.26501308837658,0,0,0,1,0,0,1,1,0,1,0.11942332400310068,0,0,0,0,0,NORMAL
2.1072047751467693,11,0.7794291636007685,0.1263276691741828,0.021264437637109612,0.10663787091248525,25.9260281310735,17,5.127624808685066,5.918976743187698,0.6557117007685702,4.722371683018172,88.40840340367468,0,0,0,1,0,0,1,1,0,0,0.13299698069519905,0,0,0,0,0,NORMAL
2.938357833697676,12,0.8983915974360897,0.28449130785847354,0.008510348611978536,0.17711951850266666,13.381976251957393,8,3.497244223308015,3.2647586093001717,0.5978190253349039,1.5321459966695257,52.21964899428208,0,0,0,1,0,0,1,1,0,1,0.03349821781882154,0,0,0,0,0,NORMAL
1.8976482123665055,6,0.6770389640666635,0.13763013357154047,0.03725332737595508,0.1137427355447922,15.83680581889086,49,5.587019395987412,4.7854311184353495,3.0940582690955636,3.752319885074621,69.10565362494472,0,0,0,1,0,0,1,1,0,1,0.04353347991610721,0,0,0,0,0,NORMAL
3.9966501363746065,8,0.6222012445039453,0.5924303526938194,0.708453336834063,0.4295756480642863,4.9996993073327065,15,3.4349219303393945,3.6286698793949226,3.0001804264509584,8.895885852981571,15.30734278169165,0,0,0,1,0,0,0,1,1,0,0.14803798781917807,1,0,0,2,0,SQL_INJECTION
34.1976325279102,2,0.12978660453219537,0.8174515640735482,0.08900373674507106,0.09995051897085167,2.111331598258617,180,0.42091005960608713,0.8934590541671159,85.25425383130735,42.04518616609248,33.395420146027746,0,1,1,1,0,1,1,0,0,0,0.6495302990545391,0,0,0,0,0,RAPID_SCRAPING
1.6454672168447315,8,0.6467179903455803,0.07015037843928117,0.07279393069737652,0.19929223047105993,9.652535446156932,41,6.057954918306256,6.377049371914381,4.247588649500766,3.944808045459994,24.30173509024182,0,0,0,1,0,0,1,1,0,1,0.15027501720580916,0,0,0,0,0,NORMAL
1.2740795250071144,10,0.8330245405141048,0.1215560768099986,0.0460102626557688,0.1386894456023875,14.19271270318858,9,4.47260457070885,2.1382825304396444,0.6341282451224446,4.535359474584851,28.96359985674156,0,0,0,1,0,0,1,1,0,1,0.0254816143390858,0,0,0,0,0,NORMAL
2.4132907488134654,14,0.6716808431696732,0.24949950880480598,0.07385460533969634,0.11275891125071957,13.304313051543314,36,5.710561988471449,3.6965927423605915,2.7058894255215953,1.8702069095931368,98.46521915992308,0,0,0,1,0,0,1,1,0,0,0.19532352746300186,0,0,0,0,0,NORMAL
0.9143744495503898,8,0.6732149128927747,0.06249475716491969,0.08436496640518237,0.2962385058328232,15.820400055236732,6,8.552000117977176,7.122709530228002,0.3792571603152306,1.5888970864267042,96.45642779618798,0,0,0,1,0,0,1,1,0,0,0.19896385879319023,0,0,0,0,0,NORMAL
1.1921941203680093,12,0.8618908916342805,0.09613025483909433,0.02093493233367103,0.1740944205582764,28.02181001329533,7,6.391660896337149,5.709528629181776,0.2498054193029913,2.160111378063976,51.62812445198331,0,0,0,1,0,0,1,1,0,1,0.050487388868804155,0,0,0,0,0,NORMAL
4.661891950294061,6,0.39133233463732414,0.20744279901276974,0.057566089553343566,0.142464655296347,8.042711436031777,46,6.262325884629789,3.644522347302867,5.719464183921549,13.957447745930935,4264.67200608928,1,1,0,1,0,0,1,1,1,1,0.6206439013999717,0,0,0,0,2,DATA_EXFILTRATION
1.9057420396947746,14,0.6613560298251808,0.22250122270516642,0.02009336886590565,0.20716553689461625,16.630140307092955,7,3.6767351475270376,4.702225617549111,0.4209224859645,3.9027349800286073,41.28143718150839,0,0,0,1,0,0,1,1,0,0,0.18543556389589055,0,0,0,0,0,NORMAL
6.805006742713599,7,0.3837713544555734,0.6795526499597855,0.5273515258832315,0.659311883017518,4.313291874567371,16,2.217773795961496,2.500444249493198,3.709463784341008,4.5123427906569775,21.324282907107037,0,0,0,1,0,1,1,1,0,0,0.546603294275421,1,0,0,3,0,SQL_INJECTION
0.9450899171743785,14,0.6520319547135895,0.15365603093175595,0.008534966807864386,0.2993748503691894,5.327361414708341,34,6.515365072318698,5.5723101039202625,6.38214631095409,0.8018441482479237,77.496442335926,0,0,0,1,0,0,1,1,0,0,0.041027928096401434,0,0,0,0,0,NORMAL
10.173106755398146,1,0.05,0.95,0.888222895507782,1.0,5.233890228969172,67,0.8945306189806337,0.09206501154059243,12.801185555852939,1.6966868602321057,2.0940096656644216,0,0,0,0,1,1,0,0,1,0,0.639496153879325,0,0,0,77,0,CREDENTIAL_STUFFING
18.330741419191195,1,0.05,0.95,0.8314095361287649,1.0,6.026645378447426,87,0.383714765560919,0.4706097643728287,14.435891700402786,1.7140835657660882,8.593015378774968,0,0,0,0,0,1,0,0,1,0,0.4452392036040336,0,0,0,13,0,CREDENTIAL_STUFFING
17.13802696393499,1,0.19105955509183165,0.8495266126867994,0.17066929952174478,0.08634914504628183,3.591348154432906,156,0.39081084404602134,0.16883360665257008,43.43772680669922,41.981065666439015,120.00257270140627,0,0,1,0,0,1,1,0,0,1,0.4852154406085212,0,0,0,0,0,RAPID_SCRAPING
1.6456322262287917,9,0.9295126830717837,0.14652565945019358,0.09611905638239143,0.2810701283912127,14.704248155163048,33,4.3705379435250755,2.4161678052509927,2.2442493932212937,0.9535010061984199,11.639964308639476,0,0,0,1,0,0,1,1,1,0,0.014237729692045798,0,0,0,0,0,NORMAL
2.6465002674562457,14,0.8199214911423055,0.09602533084023925,0.01056503454489307,0.2625701943073515,8.246425335447025,35,7.051295334519995,5.709710126082319,4.244263250593381,4.016579399396192,73.29495049592065,0,0,0,1,0,0,1,1,0,1,0.14950412734930096,0,0,0,0,0,NORMAL
2.569812386363281,12,0.6135845317341307,0.09853219261149306,0.05366075092637743,0.2869644080887602,15.901174352964476,38,8.844697425364817,7.05520705011081,2.3897606023617755,1.864436871918537,48.65031073708323,0,0,0,1,0,0,1,1,0,1,0.006213626048891263,0,0,0,0,0,NORMAL
15.23369445395279,2,0.13398247483654757,0.9500379866206236,0.1477610100157373,0.06252115338575151,4.1395319335511775,80,0.49346344238186823,0.5335897301104087,19.325856469808762,10.089759042577391,127.67556342607848,0,1,1,0,0,0,0,0,0,1,0.4118028505831018,0,0,0,0,0,RAPID_SCRAPING
1.712544968810103,4,0.9403614865097658,0.1795026078440245,0.06141862443190114,0.14732195654150146,18.820371892958725,38,6.384486595747626,4.574896951749931,2.01908868837055,0.8370312890089269,19.55443181927205,0,0,0,1,0,0,1,1,0,1,0.03899165429972611,0,0,0,0,0,NORMAL
2.6919140919043736,7,0.8874400566352045,0.07765793423880181,0.08464522917345182,0.12549773246639648,19.24724212178291,39,5.781011033922571,6.783772194677322,2.0262643215706246,1.174628423069482,30.632625570937734,0,0,0,1,0,0,1,1,0,0,0.12822952657705947,0,0,0,0,0,NORMAL
1.4150706643662883,12,0.7831501872550874,0.07918697569219889,0.012906512482906297,0.20737182930052367,18.337005218619574,31,9.555991526495873,3.8501127300571927,1.6905704955857404,4.412935259866482,78.76860279209914,0,0,0,1,0,0,1,1,0,1,0.02036945302847655,0,0,0,0,0,NORMAL
1.9852035437380726,3,0.5557563543612006,0.6491493143068503,0.6842733252554983,0.3678080641317849,3.640010418298398,12,4.0264099931754185,3.4974684232583457,3.2966938610053926,8.865533209649183,62.648985746804655,0,0,0,1,0,1,1,0,1,0,0.3363534493181446,1,0,0,0,0,SQL_INJECTION
37.94542357727824,2,0.12387827810307628,0.9738283685230857,0.09783930359612313,0.04502651934966382,2.3389413063171163,154,0.11570279312510096,0.3076550873563365,65.84175480764308,6.905052163323651,102.35958817010213,0,1,1,0,0,0,1,1,1,0,0.27782375479401616,0,0,0,0,0,RAPID_SCRAPING
0.5716310689441363,9,0.6039558878061578,0.24684298953731826,0.03064328227033716,0.10805160060184643,19.34874665172526,22,7.1184655468820734,4.386106486598328,1.1370245523390703,4.882101860107173,58.977879625333195,0,0,0,1,0,0,1,1,0,0,0.05429840050854227,0,0,0,0,0,NORMAL
5.078206557491496,3,0.47816217143113393,0.4420379065452759,0.7230476048157897,0.6481316138216376,3.566746031899199,22,4.103445754634608,1.2519685041674768,6.168087047197351,8.957937378858361,49.81787935923324,0,0,0,1,0,0,1,1,1,1,0.1460402465618099,1,0,1,3,0,SQL_INJECTION
45.626667035676284,2,0.06094524993885316,0.9560139598521842,0.09860702430804097,0.08467830271688292,1.0820436772815647,87,0.30835509173618886,0.6818330320328587,80.40340868547143,49.70757021780687,50.20362097012236,0,0,1,0,0,1,1,1,0,0,0.5320577366982365,0,0,0,0,0,RAPID_SCRAPING
15.15915631708661,1,0.13974591135440284,0.8058844146502769,0.054979131651417545,0.0032799874276896014,4.515524583651409,97,0.2217609868138395,0.8951000290662443,21.481446552454035,49.219358517210615,102.81618195547158,0,1,1,0,0,0,1,0,0,0,0.6255084222766429,0,0,0,0,0,RAPID_SCRAPING
12.636705387333187,1,0.05,0.95,0.8611004133437528,1.0,2.673115404006403,20,0.8424446318356577,0.2522884839464003,7.481906680880469,1.8412898624655074,6.65275128914292,0,0,0,0,1,0,0,1,1,0,0.21610768022518645,0,0,0,51,0,CREDENTIAL_STUFFING
2.6676807964502594,13,0.7789698396013283,0.1753790736717999,0.07982951789667753,0.22999278615555302,25.23402888696284,41,7.913768140803923,6.774756016616607,1.6247900873721615,4.505024038179048,40.41956411663823,0,0,0,1,0,0,1,1,0,1,0.1156560281992348,0,0,0,0,0,NORMAL
2.739920791552181,6,0.40782467730098376,0.23005079787119898,0.05286465383291109,0.22089184003701828,9.889442492869561,42,2.099222747364025,4.259168006543584,4.246953256493745,42.327406215026336,3111.8817460106616,1,1,0,1,0,1,1,1,0,0,0.8751420250852429,0,0,0,2,2,DATA_EXFILTRATION
42.05408233080994,1,0.08451267377862126,0.8771556051863565,0.16524347515504403,0.022763253581939237,2.9914767220572767,176,0.27172944601171967,0.8060967479607475,58.83381899724848,20.906486380777046,103.48725281035067,0,1,1,1,0,0,1,1,0,1,0.7838272097084968,0,0,0,0,0,RAPID_SCRAPING
33.123001967393265,1,0.13023091336381332,0.9665536425786536,0.18249701084607373,0.026597406465411214,1.0474853866774372,95,0.24182742716955233,0.5491440152414512,90.69338933818875,47.71006055997112,149.82025149137002,0,1,1,0,0,1,1,1,0,1,0.2135418179440656,0,0,0,0,0,RAPID_SCRAPING
0.5813154487281298,14,0.8158276100822583,0.24913432274404407,0.04815223515125501,0.1234616377924789,20.655508040785385,10,3.876300545417853,6.113391723373828,0.484132367030357,2.436376527047582,28.047225403030303,0,0,0,1,0,0,1,1,0,1,0.11639428038287976,0,0,0,0,0,NORMAL
2.8711332674053915,12,0.6490396115182584,0.2671169939744782,0.048743119824951366,0.27891044537881826,15.903163228382917,18,8.598986791631207,4.551281026815401,1.1318502955358458,0.6011118874405283,34.180962344645145,0,0,0,1,0,0,1,1,0,0,0.05157753708664046,0,0,0,0,0,NORMAL
2.063325424886135,11,0.6765498611172887,0.06498582521532707,0.01309737429941741,0.22119939345420508,22.308857653860354,15,8.946124843580149,2.269980927412546,0.6723786682732444,3.8036806656874083,40.71867813550469,0,0,0,1,0,0,1,1,0,0,0.0663943009471691,0,0,0,0,0,NORMAL
1.3452110234156534,4,0.7371098576967974,0.09066520377637129,0.07343656764922184,0.141766187098918,19.543416185529665,23,3.409957136991737,5.314196826903406,1.1768669193582266,3.178533797237307,88.4721755152455,0,0,0,1,0,0,1,1,0,0,0.1606023763052641,0,0,0,0,0,NORMAL
2.8953452995112405,5,0.7218181844170621,0.27388893521847124,0.09666222208961076,0.18868782056720879,11.099882558811807,48,5.246979319486284,5.156564079509252,4.324370077401809,3.5949614286458065,34.61270638374818,0,0,0,1,0,0,1,1,0,1,0.009858898552883289,0,0,0,0,0,NORMAL
2.8172689053646605,14,0.7781356641477166,0.1632062013210817,0.02786943159285258,0.291774374638082,13.395409116038364,32,3.9997001313100715,5.47897745628635,2.38887813898019,1.771476203833875,35.110746131301696,0,0,0,1,0,0,1,1,0,0,0.010993261367964413,0,0,0,0,0,NORMAL
4.947654856872849,4,0.4327625139589987,0.38732747815531776,0.1238413008761391,0.3810321848569006,7.029961806624568,35,6.818744997074232,2.706695922463219,4.978689922186822,67.14228117808577,4353.346970222527,1,1,0,1,0,1,1,1,1,1,0.7591189974906422,0,0,0,0,1,DATA_EXFILTRATION
32.41394697401294,2,0.10322685851459874,0.9164100254881754,0.11707508455819127,0.054761610065374715,2.4775305903303404,125,0.32743198070826185,0.2594491710680763,50.45346381912208,8.809193911308304,35.50531736516665,0,1,1,0,0,0,0,0,1,1,0.43620913159436775,0,0,0,0,0,RAPID_SCRAPING
2.811734045696407,13,0.6902795697003045,0.21499601150854475,0.08172222002012158,0.21104016231989248,13.526658776256463,10,6.707554048492046,3.45111374540271,0.739280864950415,0.9189624551265465,90.74941821579941,0,0,0,1,0,0,1,1,0,0,0.06780595820974014,0,0,0,0,0,NORMAL
0.6446111236179015,14,0.9299535116829393,0.24629738578710209,0.09913279015642207,0.20889646656005256,23.68611016491735,26,9.739378451772442,2.4536302437005046,1.0976897354175894,2.145563367176171,30.284314120608926,0,0,0,1,0,0,1,1,0,1,0.12448272831319934,0,0,0,0,0,NORMAL
2.1160184380702223,8,0.7850475619594184,0.058594214587931306,0.06389630219732846,0.11628944257823184,25.858119893734965,30,6.045102160381564,3.755930586004447,1.1601771560842886,2.954425775952709,22.007470197088637,0,0,0,1,0,0,1,1,0,0,0.0326708899486313,0,0,0,0,0,NORMAL
4.209155265454751,7,0.4385454012433977,0.37981376667833056,0.1405717450222683,0.15011253440144579,3.0670498931019425,36,6.3058735180564565,4.019914932596652,11.73766363598032,18.007798228240453,4375.622233323793,1,1,0,0,0,1,1,1,1,1,0.5673717658996811,0,0,0,1,3,DATA_EXFILTRATION
41.22087211028087,2,0.14100793696733482,0.9190889252398505,0.12760064704324964,0.06287213870255821,2.460334693137603,186,0.2857895510712134,0.9864140184828889,75.59947047805878,37.953075534156326,121.00303049102776,0,0,1,1,0,1,1,0,0,1,0.5425118153265878,0,0,0,0,0,RAPID_SCRAPING
1.0056354513113372,6,0.6845252197974917,0.10372815925909896,0.042485084286808694,0.28156770277670684,22.909927798952474,17,6.549417527171028,3.1275222848919384,0.7420363848015838,0.8463725122139334,72.65405306241327,0,0,0,1,0,0,1,1,0,0,0.13190215372815403,0,0,0,0,0,NORMAL
25.554059858964656,1,0.17017572549429874,0.9148323366257336,0.03970857177364034,0.04948284566214202,4.264911407451201,198,0.3763089178561877,0.7704117870686438,46.4253488722123,27.48282853994429,59.677888916751684,0,0,1,0,0,1,1,0,1,1,0.5179003333772423,0,0,0,0,0,RAPID_SCRAPING
8.7071760504544,1,0.05,0.95,0.7050939821541504,1.0,5.288348870697434,173,0.6572871325268407,0.2289547034823577,32.7134242142358,1.1776126379621543,9.094054681165627,0,0,0,0,0,0,1,1,0,1,0.4229826352022028,0,0,0,37,0,CREDENTIAL_STUFFING
1.1006125461607597,8,0.7594129502022265,0.1955362007036855,0.03567704903492513,0.1328540898911856,6.622481988460237,25,6.526036042129694,6.981217306074573,3.7750197046308065,3.4880550263042105,40.45310793326942,0,0,0,1,0,0,1,1,0,0,0.041869679876819756,0,0,0,0,0,NORMAL
2.9183202783836744,6,0.7731890830601912,0.07152902762659345,0.055913665646296844,0.2005566883693361,9.712496319889029,41,4.011055389085543,4.652397278708451,4.221365820859168,2.0034709343895347,56.96477877746704,0,0,0,1,0,0,1,1,0,1,0.15220119658991108,0,0,0,0,0,NORMAL
11.168410439474908,1,0.05,0.95,0.7779511578884235,1.0,7.69363133457201,115,0.9988286336571581,0.03585526044246634,14.947427943841989,0.18276529308759804,2.955316604444781,0,0,0,0,0,1,0,1,0,1,0.25056259409082915,0,0,0,20,0,CREDENTIAL_STUFFING
3.9968963549709917,9,0.4315332187524761,0.650571709936974,0.8794396137306583,0.6808233673188842,2.4076202230346433,7,4.160438049068378,2.978790481176445,2.907435289431558,8.637552220160847,12.186244662448216,0,0,0,0,0,0,0,0,0,0,0.48025100220861994,1,0,0,4,0,SQL_INJECTION
2.454559658362339,10,0.6168651043376536,0.1400126164752446,0.09567998154842862,0.20008022914204024,12.451305215986078,9,6.029103952137932,4.746197630955764,0.7228157886969963,1.4399722580232368,43.18364537783157,0,0,0,1,0,0,1,1,0,1,0.15351352570358368,0,0,0,0,0,NORMAL
47.33105649516267,2,0.15394576906605012,0.8009548456394093,0.08556469132764999,0.01974862816520323,4.3961380531338925,128,0.4571829973034565,0.17458398467636027,29.116465054765996,17.87270232466785,87.18877980548488,0,1,1,1,0,0,1,1,1,0,0.5328840549643689,0,0,0,0,0,RAPID_SCRAPING
2.2867557909556444,14,0.9192890963854045,0.28651890451720785,0.024471559702370096,0.12631306132787093,20.291391891150354,30,5.11593690347514,7.370511036597888,1.4784594453120705,4.874240635805697,87.33924559634283,0,0,0,1,0,0,1,1,0,0,0.0846716054701572,0,0,0,0,0,NORMAL
0.5095757262508065,5,0.9284566741436426,0.09277149171429051,0.011324345163981987,0.21403744315996087,19.07910971134887,47,9.03290676306381,4.862658906163556,2.463427314537789,4.975539155080361,71.12545295841934,0,0,0,1,0,0,1,1,1,0,0.0815788473560381,0,0,0,0,0,NORMAL
0.9865595917621799,3,0.7198567925921496,0.11756192303269582,0.09664173858664074,0.21154176525000878,12.558331233787344,16,5.430939273213553,5.4828056059621755,1.2740546257414422,1.1263851560556297,49.963937428198264,0,0,0,1,0,0,1,1,0,0,0.08035576013086486,0,0,0,0,0,NORMAL
2.838711283818739,5,0.730378126043713,0.2821576405288485,0.006180846068922264,0.11847210562227571,13.584667554441106,42,4.139536924443606,5.5712770047612485,3.091720856007944,1.1771252195269886,97.12687433056601,0,0,0,1,0,0,1,1,0,0,0.0493317231610813,0,0,0,0,0,NORMAL
37.49559650742859,2,0.17160810094177625,0.8085027724459853,0.059288144955879446,0.028013411877537975,2.815015041001414,126,0.09008811468421195,0.28917825385644313,44.759973984073895,18.939439136430654,87.84498005057218,0,0,1,0,0,0,1,1,0,1,0.24787347418040023,0,0,0,0,0,RAPID_SCRAPING
18.805847472500552,1,0.05,0.95,0.9549636261559384,1.0,3.115259084063203,95,0.5112050994841851,0.20544995249590325,30.495055928411706,1.1545172643022175,3.1910861077458916,0,0,0,1,0,1,1,0,1,1,0.27397736938698536,0,0,0,44,0,CREDENTIAL_STUFFING
1.355987808239649,9,0.6319736349532445,0.2391616373380997,0.05824350768882959,0.1373180193746335,26.093219817756438,24,4.317625398383319,3.1054919094360454,0.9197791674474761,0.7565107439837029,62.90186044345163,0,0,0,1,0,0,1,1,0,1,0.00980092899425471,0,0,0,0,0,NORMAL
1.0595440370565576,9,0.807528977194596,0.1950215519594528,0.009148683739775487,0.27549217252607605,25.395828124765444,15,4.859200298120943,2.777089527696825,0.590648193329531,4.499366359410397,96.0086348406778,0,0,0,1,0,0,1,1,0,0,0.13104839612780436,0,0,0,0,0,NORMAL
0.8379157228870568,14,0.7923353375632559,0.291455540288305,0.0432497878330132,0.1623632266170519,6.704307734637339,6,6.542993039881709,4.6370701317974605,0.8949469859507518,0.9754910791778476,67.67436832211857,0,0,0,1,0,0,1,1,0,0,0.13004021847963068,0,0,0,0,0,NORMAL
11.639128889995618,2,0.11764797539725157,0.8191430403523196,0.14150456379560858,0.0031174909111921223,4.918937339095439,90,0.43769441143627624,0.13865252911330372,18.296634780176,10.729034543602626,42.83739873591599,0,0,1,0,0,0,1,1,1,1,0.5310972401205012,0,0,0,0,0,RAPID_SCRAPING
10.368035905015178,2,0.09745631110815245,0.9848974951711127,0.038743410155259575,0.03458285703095939,1.2213295486533844,79,0.19176375614793592,0.00845149606246054,64.68360655574406,42.764357886775656,24.159279818762215,0,0,1,0,0,0,0,0,1,0,0.22686103321309214,0,0,0,0,0,RAPID_SCRAPING
2.6289535000430932,13,0.7423708120002018,0.24059030342679322,0.014387615538978016,0.10172380051835606,9.062776632436407,48,3.1398105280461968,5.519610424427363,5.296390052051392,2.5492770736157335,56.621381401766776,0,0,0,1,0,0,1,1,1,0,0.14361363224017218,0,0,0,0,0,NORMAL
